timestep	bcc	fcc	amorf
64825	0.006264897807948728	0.02135360536300834	0.9723814970850945
56400	0.006213819255760427	0.009310227646348465	0.9844759485721588
38375	0.0014159797383071578	0.002891374182091268	0.9956926467418671
37575	0.013791365139341608	0.003469583128737895	0.982739052504301
42450	0.004515172281381638	0.012360812633182661	0.9831240128278732
66700	0.005115506409948466	0.0106200882584954	0.9842644031047821
60250	0.004014580449243567	0.012777858961543303	0.9832075605392456
49175	0.008505610853911548	0.024704937678509963	0.9667894508838654
53550	0.007618422353489223	0.014911500276730407	0.9774700775146484
53225	0.009299951128901739	0.020972539295873276	0.9697275138497352
11725	0.42995080852881074	4.768305805726847e-05	0.5700015125866048
29575	0.010407122294852768	0.002075976686598599	0.987516902923584
33350	0.006621209319162034	0.0017846528482645709	0.9915941359996796
51250	0.007140240380801515	0.016547324759655566	0.9763124359846115
22700	0.06552189264877688	0.0030900394561583795	0.9313880622982978
49650	0.011440228571555053	0.024707377489395128	0.9638523924946785
33750	0.004709029206792962	0.004829650425749246	0.9904613234996795
27275	0.03817806673723703	0.000551647632517195	0.9612702881097793
12825	0.29025356614128395	0.0004078443169760977	0.7093385896924883
54475	0.007019314308266985	0.021268193549536362	0.9717124871015549
24225	0.02807767082812461	0.003944751862147772	0.9679775776565075
63975	0.004130314402810654	0.015426849245018005	0.9804428374767303
14025	0.3182516470877108	7.93639420447203e-05	0.6816689873738214
59675	0.0057514311352333605	0.010616455643152903	0.9836321127414703
31775	0.01531689368543107	0.0022356015515627423	0.9824475017786026
59100	0.005973367065299726	0.012549494252780747	0.981477141559124
45375	0.007121526697910326	0.029347713728859616	0.9635307595729828
47975	0.005963316506821684	0.021825236131210488	0.9722114472985267
11150	0.3796087010342308	6.313868329921046e-05	0.6203281626300886
41700	0.0074578396841124	0.015613697247456024	0.9769284657239914
64475	0.005895682411607823	0.009614404335601293	0.9844899125099182
57775	0.0054546507522845785	0.014018117020405868	0.9805272309780121
59300	0.006108227213415376	0.011509667200849914	0.98238210439682
8850	0.5955974085719208	2.632287182936466e-05	0.40437627201667053
53850	0.008580077233899829	0.019403226660095925	0.9720166934728622
47375	0.015023086296994734	0.021680143424923373	0.9632967693805694
66300	0.0051686414343712385	0.005795218649693936	0.9890361366271972
26725	0.028306803995348444	0.0004899748488371642	0.9712032153457403
11750	0.4206013235372375	5.33919230256199e-05	0.5793452877076343
39200	0.001950976220681987	0.008167912685146066	0.9898811107873917
44525	0.01035934760882219	0.018766763173644577	0.9708738847374916
29000	0.006802795437655931	0.0024937489766060903	0.9907034566402435
41800	0.005718739394951939	0.01712415421591561	0.9771571033298969
35325	0.007043100658808327	0.0055848733400568635	0.9873720246553421
32525	0.007569163866455795	0.0018347781629214292	0.9905960577726364
36425	0.003973021729268268	0.0013368189481300467	0.9946901593208313
54275	0.010251397346522936	0.01875813555890335	0.9709904713034629
9675	0.5368446669585537	3.259596651673835e-05	0.46312273912248203
50000	0.008800765846076046	0.013053250412483506	0.9781459829807282
2325	0.9803781426548958	2.5568123365793393e-06	0.019619304909632772
69650	0.003887514109548647	0.009237102138734486	0.9868753793239593
62575	0.005265776391496956	0.012525645750647338	0.9822085800170899
40175	0.0011409697119064504	0.011299125065084254	0.987559906899929
31425	0.023588572946573322	0.0017948737055416828	0.9746165525913238
6850	0.7973994412040338	1.722031424087689e-05	0.20258334024844227
57925	0.006913887100915872	0.013290420034313428	0.9797956862449646
39350	0.0006137946737043904	0.008155122491591964	0.9912310802936554
46950	0.008522902700901796	0.021611695215196788	0.9698654034137726
1925	0.9954644253253937	3.593655029452414e-07	0.0045352192160353294
55075	0.007812405011129158	0.019809433243625905	0.9723781609535217
20450	0.05988092223784611	0.0017999859653622626	0.9383190893530846
62100	0.005457636563670348	0.011069102337200463	0.9834732553958893
68750	0.006774700109419427	0.011231815760192113	0.9819934862852097
41425	0.002810438702288593	0.008497712317054535	0.9886918480396271
69925	0.00491874927660092	0.010819474080413364	0.9842617731094361
1900	0.997803183555603	2.689624610794361e-07	0.0021965551066823537
42975	0.0053951507964015944	0.01670250844765758	0.9779023399353027
53775	0.008873326950329101	0.01910463987126124	0.9720220296382904
26975	0.02485729165652714	0.003055192288628783	0.9720875146389008
56975	0.007709420512530869	0.021299472679442103	0.9709911108016968
36200	0.0020368614959714007	0.005681547433614332	0.9922815887928009
30825	0.01603260789369949	0.0021357040128641806	0.9818316838741302
51275	0.0056583323364302485	0.014053633018303686	0.9802880353927612
61250	0.004717422393187917	0.013552130047841303	0.98173044860363
46475	0.00837946808799461	0.024704636186856675	0.9669158946275711
33250	0.010053336891336017	0.002202575772146261	0.9877440829277039
59325	0.005774457668473815	0.011139277919163987	0.9830862630605698
43475	0.006869502031738193	0.01560542588662078	0.9775250726938247
64625	0.0057063370470314114	0.014501541382067159	0.9797921135425568
17550	0.13186570899482966	0.00035184584758441416	0.8677824464067817
62275	0.005165354104678954	0.014660837643096702	0.9801738073825836
1750	0.9944428913593292	5.089452327191602e-07	0.00555659698517411
6275	0.8160979039035737	1.2485167313423417e-05	0.18388961282599484
27675	0.011665310475344796	0.000872309350918293	0.9874623754024505
43700	0.00312018684862295	0.01868065419884621	0.9781991596221924
19275	0.1192702931861968	0.00018876153032934795	0.8805409454405307
60625	0.005648758298296798	0.018360152015362247	0.9759910905361175
57525	0.0060394343434354595	0.015484498256259258	0.9784760652780533
11900	0.41750532089566694	9.200830363169387e-05	0.582402672811877
56575	0.008919560367826308	0.018290749084983588	0.9727896921634674
53425	0.010460832506082625	0.02118999175108943	0.9683491731882096
53250	0.010241937548677015	0.012546085193790305	0.9772119743824005
60850	0.005765872783706072	0.008864386648055642	0.9853697392940521
36775	0.005381747744613037	0.004775711067919758	0.9898425432443618
10675	0.4398828371411655	3.230718689239076e-05	0.560084857433103
34725	0.009792633825703334	0.0018287483633456015	0.9883786160945892
35575	0.005543702650052623	0.004928148011506835	0.9895281485319137
65775	0.00694860977288954	0.01593098439001898	0.9771204091906548
62175	0.0066500724361007995	0.016092406403749905	0.9772575244903564
52525	0.008034214715917188	0.021553183911971814	0.9704125997424126
32925	0.005842168771252674	0.0023933883232468353	0.9917644444704056
38825	0.0014835478622843218	0.007374520726439145	0.9911419304609299
68800	0.005247123803394061	0.01688759511830338	0.9778652816414833
69350	0.005900261560816944	0.012081973777160271	0.9820177645683289
62350	0.005485109820257549	0.012696948225376573	0.9818179416656494
22750	0.04998235599328609	0.0004218316868992602	0.9495958131551743
60950	0.004883573124297072	0.01070843237235155	0.9844079949855804
4275	0.929682977616787	6.423082503197897e-06	0.07031060379021802
18000	0.08597372959880886	0.00032748115276188817	0.9136987850144506
19200	0.10295696546738418	0.0003722473368163044	0.8966707832068205
68700	0.006580691147142716	0.009751947923585113	0.9836673583984376
26575	0.03737500162428759	0.0009862949758014815	0.961638707280159
43375	0.0037583406493592693	0.022351381627028672	0.973890274822712
27350	0.0281151246545341	0.0014866018290031055	0.9703982683420181
64925	0.0053149561311374785	0.011636822735982462	0.9830482193231582
1075	0.994234655380249	3.277577151217237e-07	0.005765025879838504
13875	0.2953711835964314	4.534113885306223e-05	0.7045834767769557
47400	0.014963644456931434	0.024363291664406688	0.9606730625033378
56450	0.005832220767604667	0.017767484071917864	0.9764002944231034
49200	0.010277157650367371	0.01795906434426456	0.9717637758255004
61325	0.00684697981370391	0.012354260137469325	0.9807987607717514
40075	0.002803116065951485	0.009079835842373832	0.9881170480251312
31475	0.017952895353795996	0.0029818197368664005	0.9790652871727944
4750	0.8518523742510006	1.044772534038696e-05	0.14813718013302424
42350	0.006327587059563939	0.02066534141804027	0.9730070683956146
64075	0.005183679427907009	0.013521047453378345	0.981295274913311
28175	0.02166805848643321	0.0006951015127568852	0.9776368405818939
6125	0.8160296021606773	1.3736834246783403e-05	0.18395666069490835
51175	0.007059103887947458	0.011067789483359122	0.9818731052875519
43900	0.006982581651795499	0.021350019825506137	0.9716673958301544
40650	0.0030417684499277585	0.010937464301327283	0.9860207641124725
37525	0.006809339717981622	0.0010491432998954147	0.9921415214538574
48100	0.016116760308274934	0.024003931090687047	0.9598793062269688
66000	0.005045084117578881	0.014556829145419194	0.9803980841636658
21225	0.0753563658948965	0.00023294830709775737	0.9244106878414751
30550	0.009778896069681053	0.004651959455865861	0.9855691463947296
50875	0.005325174307123689	0.02741684884825473	0.9672579797506332
5925	0.855523978266865	1.0856965985694078e-05	0.14446516187873204
2450	0.9894861617088317	6.002045864790251e-07	0.0105132390895742
56725	0.006085596963947409	0.029620407016408678	0.9642939969599247
40775	0.0022252411941124707	0.008626445732414285	0.9891483134031296
60925	0.004608021925525463	0.011603891614668668	0.9837880858182907
68050	0.0053724465759996745	0.010454183885924024	0.9841733720302582
35175	0.0029888230418806928	0.0033520325915392187	0.9936591460704803
20200	0.09971617745563709	0.0004918116305891665	0.899792012475431
32675	0.007907807293819189	0.0038940997167321357	0.9881980886459351
9375	0.5467885218602169	3.49665515963089e-05	0.4531765104071237
27225	0.02914591479645094	0.0004151058877119986	0.9704389758110047
7450	0.7252001222493127	1.559475078024164e-05	0.2747842880041571
9925	0.5266860940314364	9.426576758717342e-05	0.47321964031027164
46975	0.009877888534334942	0.01829741376302286	0.9718246961832047
67100	0.005626317665271472	0.014193911006862493	0.9801797720193863
20850	0.09596338584315572	0.0006792186836390108	0.9033573969304561
18200	0.0750566165406417	0.0007561587088337234	0.9241872240304947
24300	0.042822857505261026	0.0004218672059751718	0.9567552757039666
53400	0.007428507166545387	0.01792302791196437	0.9746484667062759
12525	0.43209616429021114	5.965872684864992e-05	0.5678441741964779
67200	0.004700628045497979	0.009308486015981998	0.9859908864498138
38600	0.0007010008269837922	0.0041379493704082615	0.9951610472202301
14725	0.2581025079432875	0.00011820572322401369	0.7417792890700512
55700	0.008775647490735537	0.017020236535251625	0.9742041146755218
38625	0.0011047789400013173	0.0036686157659595675	0.9952266049385071
19075	0.14808620869810057	0.000364974544650579	0.8515488180294633
64850	0.005021456576392666	0.018876558009470273	0.9761019845306873
32750	0.003449241150469895	0.001332247793250474	0.9952185130119324
2400	0.9871116278171539	1.1614563197267503e-06	0.012887220341770445
42275	0.003809050837878601	0.02175812416338556	0.974432823240757
24500	0.03233727694565846	0.0008555339301917124	0.9668071827292443
41150	0.0023785432863988945	0.014222350376203601	0.9833991079330444
6175	0.8627755438843742	7.453231090709611e-06	0.13721701106522233
32075	0.0247509347599252	0.0020443789271352665	0.9732046845555306
16900	0.17159744393634582	0.0005644916505439958	0.8278380637131632
19225	0.10035915995126016	0.0001648527603593557	0.8994759900569915
14900	0.20344245026704924	8.250466558938907e-05	0.7964750435762107
0	0.999954342842102	3.6754304311159556e-09	4.5653230117750354e-05
11025	0.41742735277471366	4.2154251523248474e-05	0.5825304923993535
21675	0.10313164309347848	0.00023669526847377398	0.8966316656023264
37400	0.005709481672192474	0.003939051153157415	0.9903514649868012
66675	0.006052753381278535	0.012814020188472433	0.9811332259178162
9600	0.650835261168424	5.8320694398865446e-05	0.3491064198454842
15675	0.1924318228797356	0.00010706246531528673	0.807461115412414
62150	0.00728385615285606	0.014592282404259279	0.9781238627433777
57650	0.0061567854408140195	0.01887014929971547	0.9749730595946312
21175	0.0652273928124265	0.0013048438044577582	0.9334677636325359
10650	0.40414784680426236	4.8564068754625824e-05	0.5958035861896351
350	0.9993339557647705	5.8899879392892986e-08	0.0006659953380440129
67275	0.005240729180734888	0.014984801556952988	0.9797744702100754
22550	0.039953554555210984	0.001341454504132912	0.9587049872875214
41625	0.005044121090754402	0.014869713984285056	0.9800861689448357
53200	0.008817478553702131	0.024615712148550756	0.9665668078586459
60775	0.004215686694880787	0.012372005626343599	0.9834123049974441
32275	0.005459988990785917	0.002086486345583821	0.9924535264968872
42375	0.005969741048626474	0.014044257241659806	0.9799860031604767
54875	0.007587632887859513	0.011877563033453256	0.9805348041057587
11550	0.5021277722962258	2.9607353890922283e-05	0.4978426168160513
54675	0.007770651585879022	0.017773550427995815	0.9744558024406433
2725	0.9938799030780793	4.648057014371432e-07	0.006119639400043525
39400	0.0009976718514585058	0.0074902291429740555	0.9915120952129364
39875	0.000975354793937278	0.004858473154396094	0.9941661725044251
5350	0.8836221988443286	1.1187831746803045e-05	0.11636662151408382
37175	0.004077084638219013	0.004757053752349773	0.991165860414505
3600	0.947830890968442	4.3182273848068055e-06	0.05216479332029121
58975	0.005441166494404569	0.015359835129979729	0.97919899892807
22425	0.0854538950209162	0.0004753142836966926	0.9140707914084196
29925	0.006406470412740547	0.0011245243859426565	0.9924690039157867
36625	0.005664229677926357	0.0022582547545391203	0.9920775125026703
10325	0.589280769023113	2.6312361720847832e-05	0.4106929192827083
7950	0.6883217738484964	1.7709130979761233e-05	0.3116605189460097
15900	0.1950169182323848	0.0002046947946420694	0.8047783882729709
55975	0.0063855300542227265	0.012957875225723463	0.9806565920114517
59475	0.005897762749958019	0.02175263563306458	0.9723496022224426
65650	0.0058319265089976395	0.01615062322688405	0.9780174493789673
20475	0.07367497296316287	0.00034682373652282196	0.9259782024584711
1575	0.990459918498993	9.863768995508337e-07	0.009539102196256862
26025	0.01758099858587667	0.0034808502537092283	0.978938150882721
18825	0.1461968716161273	0.0003126374024613341	0.8534904916957021
52275	0.008357970625848794	0.018771706043264516	0.9728703231811523
37100	0.0022484407227101144	0.003545884975313833	0.9942056736946105
44125	0.007334795601152564	0.012209681186823843	0.9804555258750915
